main_kaggle_jpg/img_train_v3/neutral/27406_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/605_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/19937_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/18208_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/20425_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/19795_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/3792_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/8051_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/794_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/12177_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/14953_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-19912_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-16120_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/21650_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/17663_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/3326_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/7209_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/18902_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/11772_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/4944_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/17608_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/12626_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/23619_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/18205_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/8726_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/1684_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/3271_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/17_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-14397_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/11145_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/28544_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/17470_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/5871_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/14154_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/8252_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/25812_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/16901_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/14228_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/14937_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/27672_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/17193_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-25239_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/17213_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/24469_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/19369_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/14460_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/6580_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/2385_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/27782_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/24779_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/23928_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/12515_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/2962_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/1532_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/23374_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/21908_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/25720_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/15266_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/27820_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-13598_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/15621_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/12483_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/14709_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-20704_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/12489_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/15279_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/8751_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/10438_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/12642_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/8048_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/6556_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/5501_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/8902_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-2696_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/6154_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/2497_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/12861_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/27793_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/62_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/1334_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/4900_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/27157_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-17772_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/14412_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-20104_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/H-8513_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/3524_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/26382_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/22626_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-19908_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/14242_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/28090_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/14840_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/8228_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/9487_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/15907_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-28261_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/20233_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/23765_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/5644_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-4079_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/15067_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/16040_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/15704_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/6846_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/26452_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-10019_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/27247_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/6119_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/11661_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-8316_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/24042_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/11426_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/28675_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/15164_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/19814_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/20594_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/25868_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/21449_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/9348_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/7366_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-2276_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/7270_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/22749_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/1627_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/7021_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/21752_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/22120_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/10517_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/10963_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/3250_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/705_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/7521_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/157_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/26238_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/4069_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/11653_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/4419_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/18533_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/16541_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-25162_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/25440_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/15583_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/6602_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/28693_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/12375_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/15044_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/982_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-4538_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/26735_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/17847_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/13963_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/14327_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/5977_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/3804_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/26333_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/542_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/9796_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/22890_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-7598_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/23031_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/12217_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/4314_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/25218_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/28222_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/6326_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/28531_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/21135_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/5949_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/3455_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/13276_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-2796_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/27740_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/1717_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/27284_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/14776_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/4586_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/23657_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/5035_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/2724_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/4111_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/12754_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/12282_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/19816_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/10175_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/27742_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/4036_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/6062_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/4228_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-1271_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/28676_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/9226_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/16966_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/549_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/10320_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/14546_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/1730_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/18770_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/8887_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/23606_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/6181_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/24712_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/28709_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-19735_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/18438_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/960_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/10756_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/19651_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/6478_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14811_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/6340_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/27020_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/7983_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/13251_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/7907_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/8627_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/2771_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/3498_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/17239_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/24998_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/6796_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/22321_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/26951_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/12795_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/24232_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/5515_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/9296_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/14889_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/8297_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/7743_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/12929_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/11632_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/3828_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/23464_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/23786_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/10189_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/1561_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/21054_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/13141_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/14785_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/477_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/10698_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/766_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/3642_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/16054_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/18635_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/18363_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/16340_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/24521_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/19967_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-13446_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/23368_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/5175_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/19225_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-18135_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/6131_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/1590_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/8948_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/20415_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/16307_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26215_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/12403_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/8959_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/7615_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/26537_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/18236_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/22383_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/25506_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/26443_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/21031_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/16506_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/28529_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/10042_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/6263_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/14341_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/7385_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/25194_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/23560_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/9933_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/8496_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/28100_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/6963_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/18229_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/11241_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/420_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/20444_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/17466_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-10237_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/21102_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/28611_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/13183_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/28271_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/12881_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/10572_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/22952_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/20486_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/17208_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/16495_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/H-23124_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/2718_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/24509_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/6881_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/650_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/7477_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/21146_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/10857_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/2439_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/10114_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/28257_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/16931_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/22504_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/9069_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/24360_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/27114_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/4820_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/14265_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/20567_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/10850_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/15529_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/16445_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/8390_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/6640_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/14081_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/21210_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/22856_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/1238_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/17478_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/26823_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/9601_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/11125_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/10048_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/26287_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/20059_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/5521_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/19954_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/9135_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/7581_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-9717_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/14765_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/7381_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3728_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/3760_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/5263_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/8489_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/16206_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/16158_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/15587_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/27880_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/12449_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/23575_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/21481_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/22165_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/25163_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/11606_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-16206_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-12281_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/15752_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/26645_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/24791_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/2189_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-12808_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/26593_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/18548_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/3604_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/816_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/13136_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/12890_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/28321_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/1723_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/9777_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/27545_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/25882_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/24692_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/28349_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/772_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/28662_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/24919_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/5844_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/9512_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/26057_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/20025_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/2229_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/14872_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/1271_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/14247_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/25025_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/4344_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/1185_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/13080_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/6186_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/5837_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/20513_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/27874_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/16312_Happy.jpg,0
